numerator,1
"(14, -14)",-1768099028450485163297844859547996982798791318250303301493958144811791150331099452505000*x-3953589618566668105686845882845831959938965516650523228619630461350573429920958359445000
"(14, -12)",-8058380186085338678822937633536501399359519426356626864365491179991641904128392248000*x-18019085884708352043852830782790226107724054427628242714004310129715568040176444346000
"(14, -10)",-34050058261001463873609695797119435175613829631123129162281430390946418157412534004000*x-76138244954169251597746630031499935331899406567439172925324612704323766589746334012000
"(14, -8)",19811563736881038004988149143407596883622703904534436215740422414828452282314424044000*x+44300004489448351273576740459892453235341183114455969897930936501757001473606363500750
"(14, -6)",-611604068916468573677127273818122780623791596592828591551388471531965704460638066000*x-1367599583523710899686082052180052888944206125948838580792831808310757757071363706000
"(14, -4)",227508588190385374469703547814705191722099822942781196888430308878191163019862507032*x+508860481498781294337123956684821845580162744167897190272235115513221862916685402338
"(14, -2)",-38072963685584234844946980556404655401972214815724662652176325500386403090238813000*x-86538175667401835227024081486785919124393801420975192096034757851804865356883431000
"(14, 0)",1850522867888125642762167580732814429401289551283523475735959097080543239643157500
"(14, 2)",38072963685584234844946980556404655401972214815724662652176325500386403090238813000*x-86538175667401835227024081486785919124393801420975192096034757851804865356883431000
"(14, 4)",-227508588190385374469703547814705191722099822942781196888430308878191163019862507032*x+508860481498781294337123956684821845580162744167897190272235115513221862916685402338
"(14, 6)",611604068916468573677127273818122780623791596592828591551388471531965704460638066000*x-1367599583523710899686082052180052888944206125948838580792831808310757757071363706000
"(14, 8)",-19811563736881038004988149143407596883622703904534436215740422414828452282314424044000*x+44300004489448351273576740459892453235341183114455969897930936501757001473606363500750
"(14, 10)",34050058261001463873609695797119435175613829631123129162281430390946418157412534004000*x-76138244954169251597746630031499935331899406567439172925324612704323766589746334012000
"(14, 12)",8058380186085338678822937633536501399359519426356626864365491179991641904128392248000*x-18019085884708352043852830782790226107724054427628242714004310129715568040176444346000
"(14, 14)",1768099028450485163297844859547996982798791318250303301493958144811791150331099452505000*x-3953589618566668105686845882845831959938965516650523228619630461350573429920958359445000
"(14, 16)",-3244407393447466117587421154218692394604373012577969668425508377075137840638006289947728*x+7254715478451440449782157655635295808084981713020914717964387214055029240951701465014558
"(14, 18)",-25638932571367940889321003713069843668617233702021854066259099321630491466213912857293000*x+57330396100112194034714625174673396764460805347605328447019327620899689200787704813479000
"(14, 20)",5673433207592080132484931684545120659310178476539065763598324916696706075204696855734000*x-12686182317980567123501220307324258299084247621240958244514873536868939184341668259783500
"(14, 22)",82196712215284374466394007227002507188431776769339560272531524063816629407856503365648000*x-183797436040363189536689308285067492594548346777088664552103669636776759135897652760336000
"(14, 24)",525723423087623045502876046581985807146898535673011986617634056011412616854495466933252608*x-1175553311387807507116349674197601439655460344104102755598117070461445532059452433958354482
"(14, 26)",-676754326201302784089122051389048169599263771996259674849826228557016628458756513342358000*x+1513268677453180050418374936901004850229863007961385561081058122703166270756978247638418000
"(14, 28)",-927079911290177683273749959729319323639048849325924490297178393337708008609064705849053000*x+2073013702219312059619242370274810427267472027518982229209231548978272447813771574894365250
"(14, 30)",645804526167822239310308803656608673695450803139382673420299122476551730083465159912111000*x-1444062820688292285223298211060012958273590128562859693444654514933895652768564981849251000
