numerator,1
"(13, -27)",2350005619738880962584449752313077997676630678571979603414737662028171135398748290678838442786071302497502316875*x+5254772313242659417499170585950799293486819050487730507685732091431902259596140843122213793256980099905769800625
"(13, -25)",2400975757821581379611596143650333146902367306501767542269563909880750437697185312817934577079706286482500546560*x+5368745006818128347536404673991254725808854457136220891554399468929899907091329020282809335526099098775987568000
"(13, -23)",-3059339426956550802657505540545942519571902329052211387853280037030438787147218316411201390716502583868669386500*x-6840890924920100143607324506005223627791002199820554874201628670642969059320402548277727489086646891152044823500
"(13, -21)",-3595321597782290094575024622923922804597182276560041942787229822105991067548968880082210458105124900902213448677*x-8039383493614357788052469964021477803200179155595417017259285135797967789289159926534832414726054206088508949441
"(13, -19)",(826694758406117515287649652736517679629345626946279909228067462064092459796224099707106511487385112915913249*x+1848545676438844459221744789537459879363634788728864001430008231672499964450037343247733276592099149249932163)/2
"(13, -17)",501983860710112274869036934963475296344900237547830556088702532320386422427795588669538422471278706464505949250*x+1122470036155596899364389527004396204135301566018652343365337125762186083324225740347941006525609332253830784250
"(13, -15)",204752549831335570205373927437305591995846471172460179254154572357559569664718485661267014469895001818933989760*x+457840619989279429997237642545086672672909418592342050762535644507482452429272282215186311949554707658463139200
"(13, -13)",-28845709139994149705385977868017601955792003642486039434799256536413989121540686873972448986299852618793110625*x-64500966496214709635929893292644372034224723285791670389445874645663197443578851424976902100392683826369408125
"(13, -11)",-10498781021287553224379033591502691529780400314129129366648970920725555247516224602630704673303054423204008597*x-23475988044460953997327892746687388565630719757149228367802169814681656803613316675501952534843217059933821711
"(13, -9)",-2633020944891761639339526837264082524744583697542057768201530360439048116192257533766447204567853558109043232*x-5887613820119954783358542583526421328016144117641895676913409594781282266578943225451013179383087387665918624
"(13, -7)",229040796877829521334777929985152580629226903866137727285456143971450048253333274854178370415762481552126000*x+512150828161499236574455549574654062910372687082458232588394945033262416011901380744408651886691851837866000
"(13, -5)",66974495504862347288619343974437544410061157003940481472485634818267593383655558089191058187265602095155360*x+149759314854192566005259725909624061148560488673771030234168483305757294463272705915731766043410365266698400
"(13, -3)",12758063230702630810935296334268906461897183683814747730870159210111708950263109041798541899381200535379000*x+28532680131890463268315347384644194230602152517690817539375742852689188712086538947590410573399316327321000
"(13, -1)",727072394246125760414197411976288120883301011522534705526839923448806420923845835008335242595765324434498*x+1413434948094978511226016513303546707058368081925264640849710854089341419917851532577789538671495316571194
"(13, 1)",727072394246125760414197411976288120883301011522534705526839923448806420923845835008335242595765324434498*x-1413434948094978511226016513303546707058368081925264640849710854089341419917851532577789538671495316571194
"(13, 3)",12758063230702630810935296334268906461897183683814747730870159210111708950263109041798541899381200535379000*x-28532680131890463268315347384644194230602152517690817539375742852689188712086538947590410573399316327321000
"(13, 5)",66974495504862347288619343974437544410061157003940481472485634818267593383655558089191058187265602095155360*x-149759314854192566005259725909624061148560488673771030234168483305757294463272705915731766043410365266698400
"(13, 7)",229040796877829521334777929985152580629226903866137727285456143971450048253333274854178370415762481552126000*x-512150828161499236574455549574654062910372687082458232588394945033262416011901380744408651886691851837866000
"(13, 9)",-2633020944891761639339526837264082524744583697542057768201530360439048116192257533766447204567853558109043232*x+5887613820119954783358542583526421328016144117641895676913409594781282266578943225451013179383087387665918624
"(13, 11)",-10498781021287553224379033591502691529780400314129129366648970920725555247516224602630704673303054423204008597*x+23475988044460953997327892746687388565630719757149228367802169814681656803613316675501952534843217059933821711
"(13, 13)",-28845709139994149705385977868017601955792003642486039434799256536413989121540686873972448986299852618793110625*x+64500966496214709635929893292644372034224723285791670389445874645663197443578851424976902100392683826369408125
"(13, 15)",204752549831335570205373927437305591995846471172460179254154572357559569664718485661267014469895001818933989760*x-457840619989279429997237642545086672672909418592342050762535644507482452429272282215186311949554707658463139200
"(13, 17)",501983860710112274869036934963475296344900237547830556088702532320386422427795588669538422471278706464505949250*x-1122470036155596899364389527004396204135301566018652343365337125762186083324225740347941006525609332253830784250
"(13, 19)",(826694758406117515287649652736517679629345626946279909228067462064092459796224099707106511487385112915913249*x-1848545676438844459221744789537459879363634788728864001430008231672499964450037343247733276592099149249932163)/2
"(13, 21)",-3595321597782290094575024622923922804597182276560041942787229822105991067548968880082210458105124900902213448677*x+8039383493614357788052469964021477803200179155595417017259285135797967789289159926534832414726054206088508949441
"(13, 23)",-3059339426956550802657505540545942519571902329052211387853280037030438787147218316411201390716502583868669386500*x+6840890924920100143607324506005223627791002199820554874201628670642969059320402548277727489086646891152044823500
"(13, 25)",2400975757821581379611596143650333146902367306501767542269563909880750437697185312817934577079706286482500546560*x-5368745006818128347536404673991254725808854457136220891554399468929899907091329020282809335526099098775987568000
"(13, 27)",2350005619738880962584449752313077997676630678571979603414737662028171135398748290678838442786071302497502316875*x-5254772313242659417499170585950799293486819050487730507685732091431902259596140843122213793256980099905769800625
"(13, 29)",(306608507283865108893697439170083711051013673789594522943674281875844437401522006250289371102937715239102068193*x-685597464766461791556687597123676900913153213460207800489803747248000725607702073710136942285117920321802213341)/2
"(14, -30)",770715156342153722615279968565607990569850751352125448609638039655183690776968368654877738085490245418991804000*x+1723371480870433888357562057677599931522122471995424909309822637372148755264826023499727969365437458631856220000
"(14, -28)",-23256567992075120591695012274616161212874640020827375488007578547532180269980452530492320389686667877982003508000*x-52003266953625759989781039274993465878784819954282224574586232015342649675715264200649215697700837872724494949000
"(14, -26)",34528308952030264452118794100259056347487094705832383030214186245111340290218040424034037422010886763329707018000*x+77207645964854196524881644589759051927938871643993571599937276046003224662121643957325365490566805921717736558000
"(14, -24)",69358631724053260133899795901639824669277288708155569157339977318202633292782087272916072323779129318149583202384*x+155090615361356525120584326313943749521933218234092855525958109829724043575976446812266963168424317710419078928046
"(14, -22)",9722083394524234653825671054490311085840944061695781461207330123129167976211017602192184134624542030482385572000*x+21739239353078095368067199563484426708515607645764601292262902049170008622010947720319388626530384699454369524000
"(14, -20)",-24601626516229548532789661064128414970637333543578004844812142381325818047016607606048366289956110053425315096000*x-55010909247350603703051055124631851841955754398578719208434588369741200480827394202614567111300932814031973120000
"(14, -18)",-5487283128060551891608464224536426443722664031267764639455391455275608089285745266850828659052408153736954968000*x-12269938086131077767955954144018841874802200685146950294965761244126086959561721723902894291699836366353546984000
"(14, -16)",824744242779986278980580829541877547746038142677061083859941547341596258202574855450009860424139997194633936704*x+1844184190907639160910474307647842896747457929325746658015717365416440783632381750643579074076681584225513924334
"(14, -14)",950068719713142739765163607251677157121084118401734213959969828717210658524758656378244884562827352440943440000*x+2124418240574807791671687729689979641842074178302324063406610640278249447615924872920961441542715224745478160000
"(14, -12)",138777296500149840071614077932976710904105903501623262594049323175833947003196997875238608255905616628583112000*x+310315468706590409656901222602768907743974052059477719395980010287204229745737252789800261089233619749737834000
"(14, -10)",-43936514516211103054647125417622394904048561369692001440998082794392371888235250104218300203596838729922512000*x-98245033125914650712536803926020205049257753012470041430981167011729481686153971144763521607887057110895920000
"(14, -8)",-9118226244427985794213723426317009106347740524359398261009965856252995008314465346597933061202436606022034000*x-20388974587066159134444573185004547198600235124272205930244309702532962447449203324244025868297509477246703250
"(14, -6)",-1574996087235082454695833624063472969186701797289500767569805379403843926322475612654929515068573286666226000*x-3521790030060729307265511417020008355352584087599604638049002562542829441188686231898266598195591734301146000
"(14, -4)",302143631155253470200687157614302958195291774467262124156764724655327137623858986906147089332351403740144544*x+675402510246730448607317117639824360221512663327295743010086075567490581992730984080957881881610171031639656
"(14, -2)",19763313326379670976449326036929110358873781593464646757738982000830553186285655460971295915065445808772000*x+44234585642970835943827309876119995725156025997185477756556758019589442220251004212415104501524667392284000
"(14, 0)",15353352872222893367786315232134944663777175897990934648622797582070334224418898477855371058542781892680000*x
"(14, 2)",19763313326379670976449326036929110358873781593464646757738982000830553186285655460971295915065445808772000*x-44234585642970835943827309876119995725156025997185477756556758019589442220251004212415104501524667392284000
"(14, 4)",302143631155253470200687157614302958195291774467262124156764724655327137623858986906147089332351403740144544*x-675402510246730448607317117639824360221512663327295743010086075567490581992730984080957881881610171031639656
"(14, 6)",-1574996087235082454695833624063472969186701797289500767569805379403843926322475612654929515068573286666226000*x+3521790030060729307265511417020008355352584087599604638049002562542829441188686231898266598195591734301146000
"(14, 8)",-9118226244427985794213723426317009106347740524359398261009965856252995008314465346597933061202436606022034000*x+20388974587066159134444573185004547198600235124272205930244309702532962447449203324244025868297509477246703250
"(14, 10)",-43936514516211103054647125417622394904048561369692001440998082794392371888235250104218300203596838729922512000*x+98245033125914650712536803926020205049257753012470041430981167011729481686153971144763521607887057110895920000
"(14, 12)",138777296500149840071614077932976710904105903501623262594049323175833947003196997875238608255905616628583112000*x-310315468706590409656901222602768907743974052059477719395980010287204229745737252789800261089233619749737834000
"(14, 14)",950068719713142739765163607251677157121084118401734213959969828717210658524758656378244884562827352440943440000*x-2124418240574807791671687729689979641842074178302324063406610640278249447615924872920961441542715224745478160000
"(14, 16)",824744242779986278980580829541877547746038142677061083859941547341596258202574855450009860424139997194633936704*x-1844184190907639160910474307647842896747457929325746658015717365416440783632381750643579074076681584225513924334
"(14, 18)",-5487283128060551891608464224536426443722664031267764639455391455275608089285745266850828659052408153736954968000*x+12269938086131077767955954144018841874802200685146950294965761244126086959561721723902894291699836366353546984000
"(14, 20)",-24601626516229548532789661064128414970637333543578004844812142381325818047016607606048366289956110053425315096000*x+55010909247350603703051055124631851841955754398578719208434588369741200480827394202614567111300932814031973120000
"(14, 22)",9722083394524234653825671054490311085840944061695781461207330123129167976211017602192184134624542030482385572000*x-21739239353078095368067199563484426708515607645764601292262902049170008622010947720319388626530384699454369524000
"(14, 24)",69358631724053260133899795901639824669277288708155569157339977318202633292782087272916072323779129318149583202384*x-155090615361356525120584326313943749521933218234092855525958109829724043575976446812266963168424317710419078928046
"(14, 26)",34528308952030264452118794100259056347487094705832383030214186245111340290218040424034037422010886763329707018000*x-77207645964854196524881644589759051927938871643993571599937276046003224662121643957325365490566805921717736558000
"(14, 28)",-23256567992075120591695012274616161212874640020827375488007578547532180269980452530492320389686667877982003508000*x+52003266953625759989781039274993465878784819954282224574586232015342649675715264200649215697700837872724494949000
"(14, 30)",770715156342153722615279968565607990569850751352125448609638039655183690776968368654877738085490245418991804000*x-1723371480870433888357562057677599931522122471995424909309822637372148755264826023499727969365437458631856220000
