numerator,1
"(13, -23)",477628567851254751385590167620768433787392670050471984173784862793486570426550190297328856927254114611546595160*x+1068009945711276285765141571875003798839214289827528170339035815563256121956292989883918984410052730936704287240
"(13, -21)",152875954941811884327869775900979563739667663691422900189897680058392260941042386839243499099671813814925030943*x+341841027375086280012208448807013670351638288378027638935552937890156290631750481888703900941204880229241621139
"(13, -19)",(-213041428963857190288941247321646487413676533172607647785059931805416253311791564584207151218215000167874784449*x-476375117186877264710726222104970810541598114357202378050380949278141283066263215923021727900103621794045512803)/2
"(13, -17)",-62562875312782613685688240005291076049408414334729816554095653026748191170474639768393743837356300530877775130*x-139894842067225341694584242534045737835008846640203571864829776488225071012016412866338604560093410450420000130
"(13, -15)",-6728739141035571862725092086436647118873680116139924175250620914165351909502854921570291961354593904528159520*x-15045918122219083901217379098961909090331076812193206468307801708072144791718283045849244058558311289563866080
"(13, -13)",6780227518681614681292800779746180767692562329825324190573707365929525593919633525626075627282809435015404865*x+15161049634687002166670511117221299709320659099524980341910353650659752743349763946405621980649863670123947485
"(13, -11)",2778336612127636591533943433128612265979570763452551015273158718004358948207777912998407188623787983501910073*x+6212549529082281233434823171620490137724976362633396663746731627818497984429783994755971944739245798893522779
"(13, -9)",77451108628069803255709695717740820680005765572576143269465424757370948932410403022555809054500774323121952*x+173185944201625963904335859311647310922310270347649336794392108922716136830264995160952183998604210436477984
"(13, -7)",-58141885751920113600022234775903969882362109917123650245992237525457816772514178307201846703976703990868100*x-130009220601281714997604489569369539045897635229653291135526776773290668406584914867803887522574474103182700
"(13, -5)",-26177887719969785694166254065047614635312500261986716100198049511217375275246577593909785948429436698644090*x-58535392810148495907288465659124347900903153514895284828307474922871165423188615548127942303822525298244530
"(13, -3)",-2515121187520387732875076003098086121650299737986960693152760653779024292443613897454013816958174536237720*x-5628217289315951457376277354407314402910677861334750101033083276227116770187457676821187004060072522321480
"(13, -1)",-292611297378408289594662560107546657305200203919880259410470246270063111413652971814754752494119936690902*x-678364987951513715292787690260891653518952393225814904109925297438301697298837125232748864248052870041006
"(13, 1)",292611297378408289594662560107546657305200203919880259410470246270063111413652971814754752494119936690902*x-678364987951513715292787690260891653518952393225814904109925297438301697298837125232748864248052870041006
"(13, 3)",2515121187520387732875076003098086121650299737986960693152760653779024292443613897454013816958174536237720*x-5628217289315951457376277354407314402910677861334750101033083276227116770187457676821187004060072522321480
"(13, 5)",26177887719969785694166254065047614635312500261986716100198049511217375275246577593909785948429436698644090*x-58535392810148495907288465659124347900903153514895284828307474922871165423188615548127942303822525298244530
"(13, 7)",58141885751920113600022234775903969882362109917123650245992237525457816772514178307201846703976703990868100*x-130009220601281714997604489569369539045897635229653291135526776773290668406584914867803887522574474103182700
"(13, 9)",-77451108628069803255709695717740820680005765572576143269465424757370948932410403022555809054500774323121952*x+173185944201625963904335859311647310922310270347649336794392108922716136830264995160952183998604210436477984
"(13, 11)",-2778336612127636591533943433128612265979570763452551015273158718004358948207777912998407188623787983501910073*x+6212549529082281233434823171620490137724976362633396663746731627818497984429783994755971944739245798893522779
"(13, 13)",-6780227518681614681292800779746180767692562329825324190573707365929525593919633525626075627282809435015404865*x+15161049634687002166670511117221299709320659099524980341910353650659752743349763946405621980649863670123947485
"(13, 15)",6728739141035571862725092086436647118873680116139924175250620914165351909502854921570291961354593904528159520*x-15045918122219083901217379098961909090331076812193206468307801708072144791718283045849244058558311289563866080
"(13, 17)",62562875312782613685688240005291076049408414334729816554095653026748191170474639768393743837356300530877775130*x-139894842067225341694584242534045737835008846640203571864829776488225071012016412866338604560093410450420000130
"(13, 19)",(213041428963857190288941247321646487413676533172607647785059931805416253311791564584207151218215000167874784449*x-476375117186877264710726222104970810541598114357202378050380949278141283066263215923021727900103621794045512803)/2
"(13, 21)",-152875954941811884327869775900979563739667663691422900189897680058392260941042386839243499099671813814925030943*x+341841027375086280012208448807013670351638288378027638935552937890156290631750481888703900941204880229241621139
"(13, 23)",-477628567851254751385590167620768433787392670050471984173784862793486570426550190297328856927254114611546595160*x+1068009945711276285765141571875003798839214289827528170339035815563256121956292989883918984410052730936704287240
"(13, 25)",-191404005498937697890529271022211849882951204265426309296962052009288055087645975002489138585623153063427698500*x+427992367461368243570926834005431147408854868888233445693839895989296255259797115300383289064945190757524212820
"(13, 27)",81300013886420794754327103438051720847999829278479319744334570143248937080004247468865558584067310695133847835*x-181792357621713763555396270669148094047055102100261155059493827474459727745250120720609490276606740430971225985
"(13, 29)",(5828418265571830094173748694003177973365033256966225923112609054411585970552850942205329133446603473636329603*x-13032739443120034262362641242261235038356119450852874015482989970980375288297621100553695601983860771917259511)/2
"(14, -30)",-935470207584914194358864333053691553382224827118088278046710792465607811879021299923787578827756835569260960800*x-2091774975085707509347301517439851918216157500726067818045040298474055724013772650150867153967168790172151952800
"(14, -28)",-5536313979267095119711043503231688213971350902360239406675874517473766886399739309090704215299373588042356526600*x-12379574402423586009922611545658708174045385708725323329686259374961285494258689714629493482001450041219443496050
"(14, -26)",-9262483038222619992354159758115646384019618034367971882939646146657165687546513383640918237542306463262748756800*x-20711541713904561147611525270477438053125819369404697464943981069913336420797041822333317189519409025218434468800
"(14, -24)",-2442548459631389847639529087750704043144608894400580427120771675693942192116946579920880825461226143867409256224*x-5461704394073188615413527150744067746481700197201797973172782299536384566169917587098857685055477084447899299366
"(14, -22)",4065518187523203042979205890117433298941899155755812248127951278070398049624021530678430112699665650169947005440*x+9090775031063619369562952698102379607889230970520149605854747950386459513452158897246157371701395225301903598080
"(14, -20)",2320797546263333572105895504136385692875597832938726885201659414167582474451977275206760234236278191192404330800*x+5189461075459526910927913160322074385038826588381211755367069057790032182526859656127643271825121424881229398700
"(14, -18)",195373585052186601116850202483499713756104521548064806143034534761104571561070666335269835212926076521914670560*x+436868617184526036796113491395036328437154973565278716385616892946127800862466500364991861022096282997646475680
"(14, -16)",-421097832786379511021453215230322344969173014058585224196326490520929439185071614155567814500513607372210528496*x-941603379288184187962593412581949286545865103673168137946493325141624426272845427669653179714371256411596530326
"(14, -14)",-135052318121746464592062540303500621380659418587531990256267860236491758630503980337918047291945281933094684000*x-301986163839155527994147345482993609091831606374667287572681831720273095925240648980119274595993185356460076000
"(14, -12)",4101431605112367802057663480572161921530611268242246612415094101272936655657355755062484076430586439953997760*x+9171079874251085780567981639006758197235710454910449931565537805335171831134908501316518717650665377567771920
"(14, -10)",13114766692428048767227773043538374669894678247654430685129998829410304057404413232010334690800248291636988800*x+29325509828499532976156996908664966713326228304637579973756123147618411244620535472071232530822888029924470400
"(14, -8)",2279398904072695519074264813412998377676393420605252333157468567019442651350444082640048155461813347037233280*x+5096890965097650087749553329045359672220339541133122551891571977165913951700905035642277863981081121883113690
"(14, -6)",-90520901875147992618211136358115527590864260491868030699314051188303151701861950088273822652053046252110400*x-202413001858112313615691895788115665588866922156444264031259400984194652127750867991641409999303666386030400
"(14, -4)",-85122177970095679821727501601898398027739526613667397765024271176379701226003769647935455110221537852224664*x-190338226578201762259116611160631802687019668642318867726410911370106675482229467433429153959769747999944146
"(14, -2)",-19099493866356520112794687639996536109686488957948737203638203473653072090854447039943897876792005113681760*x-43278824856755155938646056151290328152625391151330601185158255233733532049246496536278252537911289608793120
"(14, 0)",-6834909324774770176820225492218048875271089155421737267874143418521568608164175803663224270951374438731500
"(14, 2)",19099493866356520112794687639996536109686488957948737203638203473653072090854447039943897876792005113681760*x-43278824856755155938646056151290328152625391151330601185158255233733532049246496536278252537911289608793120
"(14, 4)",85122177970095679821727501601898398027739526613667397765024271176379701226003769647935455110221537852224664*x-190338226578201762259116611160631802687019668642318867726410911370106675482229467433429153959769747999944146
"(14, 6)",90520901875147992618211136358115527590864260491868030699314051188303151701861950088273822652053046252110400*x-202413001858112313615691895788115665588866922156444264031259400984194652127750867991641409999303666386030400
"(14, 8)",-2279398904072695519074264813412998377676393420605252333157468567019442651350444082640048155461813347037233280*x+5096890965097650087749553329045359672220339541133122551891571977165913951700905035642277863981081121883113690
"(14, 10)",-13114766692428048767227773043538374669894678247654430685129998829410304057404413232010334690800248291636988800*x+29325509828499532976156996908664966713326228304637579973756123147618411244620535472071232530822888029924470400
"(14, 12)",-4101431605112367802057663480572161921530611268242246612415094101272936655657355755062484076430586439953997760*x+9171079874251085780567981639006758197235710454910449931565537805335171831134908501316518717650665377567771920
"(14, 14)",135052318121746464592062540303500621380659418587531990256267860236491758630503980337918047291945281933094684000*x-301986163839155527994147345482993609091831606374667287572681831720273095925240648980119274595993185356460076000
"(14, 16)",421097832786379511021453215230322344969173014058585224196326490520929439185071614155567814500513607372210528496*x-941603379288184187962593412581949286545865103673168137946493325141624426272845427669653179714371256411596530326
"(14, 18)",-195373585052186601116850202483499713756104521548064806143034534761104571561070666335269835212926076521914670560*x+436868617184526036796113491395036328437154973565278716385616892946127800862466500364991861022096282997646475680
"(14, 20)",-2320797546263333572105895504136385692875597832938726885201659414167582474451977275206760234236278191192404330800*x+5189461075459526910927913160322074385038826588381211755367069057790032182526859656127643271825121424881229398700
"(14, 22)",-4065518187523203042979205890117433298941899155755812248127951278070398049624021530678430112699665650169947005440*x+9090775031063619369562952698102379607889230970520149605854747950386459513452158897246157371701395225301903598080
"(14, 24)",2442548459631389847639529087750704043144608894400580427120771675693942192116946579920880825461226143867409256224*x-5461704394073188615413527150744067746481700197201797973172782299536384566169917587098857685055477084447899299366
"(14, 26)",9262483038222619992354159758115646384019618034367971882939646146657165687546513383640918237542306463262748756800*x-20711541713904561147611525270477438053125819369404697464943981069913336420797041822333317189519409025218434468800
"(14, 28)",5536313979267095119711043503231688213971350902360239406675874517473766886399739309090704215299373588042356526600*x-12379574402423586009922611545658708174045385708725323329686259374961285494258689714629493482001450041219443496050
"(14, 30)",935470207584914194358864333053691553382224827118088278046710792465607811879021299923787578827756835569260960800*x-2091774975085707509347301517439851918216157500726067818045040298474055724013772650150867153967168790172151952800
