numerator,1
"(7, -7)",267056388729501406792225*x+597156145368221367348175
"(7, -5)",46453978870724140064460*x+103869120350373267282300
"(7, -3)",-1809713826971315524950*x-3999190002004745755650
"(7, -1)",1053150500849094963931*x+2487882625298473739539
"(7, 1)",1053150500849094963931*x-2487882625298473739539
"(7, 3)",-1809713826971315524950*x+3999190002004745755650
"(7, 5)",46453978870724140064460*x-103869120350373267282300
"(7, 7)",267056388729501406792225*x-597156145368221367348175
"(7, 9)",691118556024576722309301*x-1545388071684272557703541
"(7, 11)",843641736167090449146016*x-1886440270725631270778144
"(7, 13)",149464799987708112329950*x-334213453015925068870150
"(7, 15)",-6140511889016227536345*x+13730602000485929000175
"(8, -16)",-2126598930921977308761408*x-4755219770419920779707008
"(8, -14)",-2696185313630950551993376*x-6028853641215418966109344
"(8, -12)",7467513776179585237795200*x+16697868426416438751938400
"(8, -10)",14639966493262054131345840*x+32735960250962182278870600
"(8, -8)",7149853494142010106707200*x+15987555934615603062649600
"(8, -6)",1759048351841768695414704*x+3933365445482336716954104
"(8, -4)",553386025580778302992000*x+1238295199064019930668000
"(8, -2)",-5615007533887155400000*x-20673733094949882166000
"(8, 0)",-2376574826460888055680*x
"(8, 2)",-5615007533887155400000*x+20673733094949882166000
"(8, 4)",553386025580778302992000*x-1238295199064019930668000
"(8, 6)",1759048351841768695414704*x-3933365445482336716954104
"(8, 8)",7149853494142010106707200*x-15987555934615603062649600
"(8, 10)",14639966493262054131345840*x-32735960250962182278870600
"(8, 12)",7467513776179585237795200*x-16697868426416438751938400
"(8, 14)",-2696185313630950551993376*x+6028853641215418966109344
"(8, 16)",-2126598930921977308761408*x+4755219770419920779707008
"(9, -19)",675183842699510470718502*x+1509756969585630524913006
"(9, -17)",-74865772757874801169224675*x-167404957074659959609928325
"(9, -15)",-187596115125926284583133750*x-419477665736442533681643750
"(9, -13)",-135309933134968416264205650*x-302562208520109660280680150
"(9, -11)",-39221762531596379015528988*x-87702527834902320093991116
"(9, -9)",(124340250926194140948836157*x+278033209804282578164241651)/2
"(9, -7)",42752838293549769687041475*x+95598712109089074198442275
"(9, -5)",4943300698956582975901500*x+11050656965015969500972500
"(9, -3)",1357945519338981978187500*x+3017078367318695884837500
"(9, -1)",280083953123473391876817*x+995721357993666257169879
"(9, 1)",280083953123473391876817*x-995721357993666257169879
"(9, 3)",1357945519338981978187500*x-3017078367318695884837500
"(9, 5)",4943300698956582975901500*x-11050656965015969500972500
"(9, 7)",42752838293549769687041475*x-95598712109089074198442275
"(9, 9)",(124340250926194140948836157*x-278033209804282578164241651)/2
"(9, 11)",-39221762531596379015528988*x+87702527834902320093991116
"(9, 13)",-135309933134968416264205650*x+302562208520109660280680150
"(9, 15)",-187596115125926284583133750*x+419477665736442533681643750
"(9, 17)",-74865772757874801169224675*x+167404957074659959609928325
"(9, 19)",675183842699510470718502*x-1509756969585630524913006
"(10, -22)",3434654733497433972434500*x+7680121463341686363957700
"(10, -20)",391715026635511311311551625*x+875901427365144028485267250
"(10, -18)",1354970514406310221917810000*x+3029806177720367550629295600
"(10, -16)",-379146504520670758963394030*x-847797357540030901567142096
"(10, -14)",-2527599549713268563212930000*x-5651884413250869329832602000
"(10, -12)",-1310106136688699541219182250*x-2929486394369001305971313100
"(10, -10)",-439755187040106544934262500*x-983322337457871303669537500
"(10, -8)",5577699801471848910393250*x+12475067524586633961065000
"(10, -6)",118151849026363018833255000*x+264160217254556228886063000
"(10, -4)",19836726296926665330250355*x+44558738599302156138400334
"(10, -2)",-5047340132197149628672000*x-10600325673412223349977600
"(10, 0)",1670411779138507265722500*x
"(10, 2)",-5047340132197149628672000*x+10600325673412223349977600
"(10, 4)",19836726296926665330250355*x-44558738599302156138400334
"(10, 6)",118151849026363018833255000*x-264160217254556228886063000
"(10, 8)",5577699801471848910393250*x-12475067524586633961065000
"(10, 10)",-439755187040106544934262500*x+983322337457871303669537500
"(10, 12)",-1310106136688699541219182250*x+2929486394369001305971313100
"(10, 14)",-2527599549713268563212930000*x+5651884413250869329832602000
"(10, 16)",-379146504520670758963394030*x+847797357540030901567142096
"(10, 18)",1354970514406310221917810000*x-3029806177720367550629295600
"(10, 20)",391715026635511311311551625*x-875901427365144028485267250
"(10, 22)",3434654733497433972434500*x-7680121463341686363957700
"(11, -23)",808522719944615622405687350*x+1807911763149185531576319650
"(11, -21)",3569915007036388239790591833*x+7982572629630004135301652489
"(11, -19)",13808966976819866250094955063*x+30877788859218994059404986081
"(11, -17)",23148573095603242923765521000*x+51761783023894195118783069000
"(11, -15)",8267563887686991135667078500*x+18486834859457162680013167500
"(11, -13)",-8416350313407297739111872625*x-18819531425186705766027115625
"(11, -11)",-5685580228240175793060208824*x-12713341887943436291182220232
"(11, -9)",-441694132203987600244802562*x-987683838611749405095497274
"(11, -7)",-541305449891790769236307750*x-1210416129968031872824879250
"(11, -5)",-51076913142149623779630750*x-112355921044424763986838750
"(11, -3)",74947193193630936797425275*x+164082012175679255605687725
"(11, -1)",-47881395482993195902547932*x-73092879888564317112901196
"(11, 1)",-47881395482993195902547932*x+73092879888564317112901196
"(11, 3)",74947193193630936797425275*x-164082012175679255605687725
"(11, 5)",-51076913142149623779630750*x+112355921044424763986838750
"(11, 7)",-541305449891790769236307750*x+1210416129968031872824879250
"(11, 9)",-441694132203987600244802562*x+987683838611749405095497274
"(11, 11)",-5685580228240175793060208824*x+12713341887943436291182220232
"(11, 13)",-8416350313407297739111872625*x+18819531425186705766027115625
"(11, 15)",8267563887686991135667078500*x-18486834859457162680013167500
"(11, 17)",23148573095603242923765521000*x-51761783023894195118783069000
"(11, 19)",13808966976819866250094955063*x-30877788859218994059404986081
"(11, 21)",3569915007036388239790591833*x-7982572629630004135301652489
"(11, 23)",808522719944615622405687350*x-1807911763149185531576319650
"(12, -26)",656958766605241168468613376*x+1469004460543737999689707164
"(12, -24)",12646099830708298515409254000*x+28277538871712337933585804000
"(12, -22)",-22942238606097806924465767200*x-51300405079254713740396973100
"(12, -20)",-15153092189873391152108877120*x-33883344205877636252981870400
"(12, -18)",55261327652507071739393100000*x+123568085157419977914019275000
"(12, -16)",100795207752470644062213042000*x+225384936299305125854029608000
"(12, -14)",73378308054539894156182647936*x+164078885038775507896801224156
"(12, -12)",-358046748060672769479000000*x-800616742219575741897000000
"(12, -10)",-15908699863264069940440472640*x-35572964634636343878377438400
"(12, -8)",375247405291862512704466800*x+840147368262674273839869600
"(12, -6)",805448559447992223121716000*x+1799128752049568565472239000
"(12, -4)",-872160933191800760644224384*x-1932383009406290383489636224
"(12, -2)",-236669224352645158029050400*x-260258324713996289656970700
"(12, 0)",-74818428999639078217500000*x
"(12, 2)",-236669224352645158029050400*x+260258324713996289656970700
"(12, 4)",-872160933191800760644224384*x+1932383009406290383489636224
"(12, 6)",805448559447992223121716000*x-1799128752049568565472239000
"(12, 8)",375247405291862512704466800*x-840147368262674273839869600
"(12, 10)",-15908699863264069940440472640*x+35572964634636343878377438400
"(12, 12)",-358046748060672769479000000*x+800616742219575741897000000
"(12, 14)",73378308054539894156182647936*x-164078885038775507896801224156
"(12, 16)",100795207752470644062213042000*x-225384936299305125854029608000
"(12, 18)",55261327652507071739393100000*x-123568085157419977914019275000
"(12, 20)",-15153092189873391152108877120*x+33883344205877636252981870400
"(12, 22)",-22942238606097806924465767200*x+51300405079254713740396973100
"(12, 24)",12646099830708298515409254000*x-28277538871712337933585804000
"(12, 26)",656958766605241168468613376*x-1469004460543737999689707164
"(13, -29)",(-334476462495215183735188181*x-747912107012960077720923499)/2
"(13, -27)",140073357536499194274165704025*x+313213549288244677840944421425
"(13, -25)",592368496114072413185885345940*x+1324576225040385932616661609500
"(13, -23)",-94751390613056205732247721000*x-211870550373429785106982069000
"(13, -21)",-1053421887141954188891869326771*x-2355522948635648416089164479701
"(13, -19)",(-1154664376718871175691737838993*x-2581908037554766743417729007937)/2
"(13, -17)",58019515269073407091781080750*x+129735580353072322347344218250
"(13, -15)",86417944907498011964249528640*x+193236404868173856068122046400
"(13, -13)",185302321992906003765651772975*x+414348523379253186879863795425
"(13, -11)",62151085240682077212485335669*x+138974094802254657515206338269
"(13, -9)",-12354056673782202870950778816*x-27622134206576137844573333184
"(13, -7)",-7298548605495516677229929900*x-16325797288244874065485262300
"(13, -5)",13413301889820069236693927490*x+30108676735120853488955921550
"(13, -3)",-318023835647817351839573400*x-88686134343592966031794200
"(13, -1)",-949650865560088481419691486*x-1984088358433141714762097786
"(13, 1)",-949650865560088481419691486*x+1984088358433141714762097786
"(13, 3)",-318023835647817351839573400*x+88686134343592966031794200
"(13, 5)",13413301889820069236693927490*x-30108676735120853488955921550
"(13, 7)",-7298548605495516677229929900*x+16325797288244874065485262300
"(13, 9)",-12354056673782202870950778816*x+27622134206576137844573333184
"(13, 11)",62151085240682077212485335669*x-138974094802254657515206338269
"(13, 13)",185302321992906003765651772975*x-414348523379253186879863795425
"(13, 15)",86417944907498011964249528640*x-193236404868173856068122046400
"(13, 17)",58019515269073407091781080750*x-129735580353072322347344218250
"(13, 19)",(-1154664376718871175691737838993*x+2581908037554766743417729007937)/2
"(13, 21)",-1053421887141954188891869326771*x+2355522948635648416089164479701
"(13, 23)",-94751390613056205732247721000*x+211870550373429785106982069000
"(13, 25)",592368496114072413185885345940*x-1324576225040385932616661609500
"(13, 27)",140073357536499194274165704025*x-313213549288244677840944421425
"(13, 29)",(-334476462495215183735188181*x+747912107012960077720923499)/2
"(14, -30)",165047762049247380601282593000*x+369058015476327135601265895000
"(14, -28)",3405514285446928578473538473450*x+7614961440605955078164090919700
"(14, -26)",7059329993354898161784225586000*x+15785141740744691039405522122000
"(14, -24)",4625064500982471191460890413902*x+10341958624517977422990190833096
"(14, -22)",-1955719461367461179287835782400*x-4373121660535200693761738041600
"(14, -20)",-5290935599340352926531484825500*x-11830891664680853456858085405000
"(14, -18)",-3047228314579694710212748931400*x-6813809654493993775799737667400
"(14, -16)",-123549351229544994695755680418*x-276264769721621895043545975776
"(14, -14)",4177104478307682234181015000*x+9340288097706157331409145000
"(14, -12)",-167834150007468925166406541200*x-375286151502283323462078304800
"(14, -10)",143294563005911285544379476000*x+320401652073926580106873380000
"(14, -8)",7872774036028822015426345550*x+17622296580801760588759167800
"(14, -6)",-21577913783825739067469562000*x-47679138848924161372092654000
"(14, -4)",21667218694703685337318260842*x+48092285795745789700569944236
"(14, -2)",12605841317090988838912486600*x+32422038789074749495290555400
"(14, 0)",-3860470444614651975103930500*x
"(14, 2)",12605841317090988838912486600*x-32422038789074749495290555400
"(14, 4)",21667218694703685337318260842*x-48092285795745789700569944236
"(14, 6)",-21577913783825739067469562000*x+47679138848924161372092654000
"(14, 8)",7872774036028822015426345550*x-17622296580801760588759167800
"(14, 10)",143294563005911285544379476000*x-320401652073926580106873380000
"(14, 12)",-167834150007468925166406541200*x+375286151502283323462078304800
"(14, 14)",4177104478307682234181015000*x-9340288097706157331409145000
"(14, 16)",-123549351229544994695755680418*x+276264769721621895043545975776
"(14, 18)",-3047228314579694710212748931400*x+6813809654493993775799737667400
"(14, 20)",-5290935599340352926531484825500*x+11830891664680853456858085405000
"(14, 22)",-1955719461367461179287835782400*x+4373121660535200693761738041600
"(14, 24)",4625064500982471191460890413902*x-10341958624517977422990190833096
"(14, 26)",7059329993354898161784225586000*x-15785141740744691039405522122000
"(14, 28)",3405514285446928578473538473450*x-7614961440605955078164090919700
"(14, 30)",165047762049247380601282593000*x-369058015476327135601265895000
"(15, -33)",10813864135450873404079828125*x+24180535306315146348810928125
"(15, -31)",8813173544243308746735769737405*x+19706855142430788715178574672099
"(15, -29)",22431499443527895196361223769260*x+50158357592977078652757469243356
"(15, -27)",17261318326615522690332668962500*x+38597481159575224605284867287500
"(15, -25)",10650581417640373804152873033750*x+23815424049739660712735977143750
"(15, -23)",9994328081983044603847871562375*x+22347996980723169803785128786225
"(15, -21)",5443346489572582636718005897500*x+12171692775486824179680468091500
"(15, -19)",-6775924784626310531249991709440*x-15151428424517676306454666257024
"(15, -17)",-6891540646009598558505718857000*x-15409953295321103016045222757800
"(15, -15)",785848377751042229593197046875*x+1757210117062599750705890203125
"(15, -13)",1679353758329596799954841603000*x+3755141860594961202640315642200
"(15, -11)",-1014190987056503731707121619670*x-2267814524179379429579817433986
"(15, -9)",-466361859819921159064947041250*x-1042794598763065491068000087250
"(15, -7)",135831592329597204715890880875*x+303380640839662368824515434525
"(15, -5)",-18328642647535696542499703250*x-41012202217358476555193798250
"(15, -3)",6140614063757213920989600000*x+20751910005565042711318800000
"(15, -1)",43310710242031088310373161045*x+81450264788739577153133479509
"(15, 1)",43310710242031088310373161045*x-81450264788739577153133479509
"(15, 3)",6140614063757213920989600000*x-20751910005565042711318800000
"(15, 5)",-18328642647535696542499703250*x+41012202217358476555193798250
"(15, 7)",135831592329597204715890880875*x-303380640839662368824515434525
"(15, 9)",-466361859819921159064947041250*x+1042794598763065491068000087250
"(15, 11)",-1014190987056503731707121619670*x+2267814524179379429579817433986
"(15, 13)",1679353758329596799954841603000*x-3755141860594961202640315642200
"(15, 15)",785848377751042229593197046875*x-1757210117062599750705890203125
"(15, 17)",-6891540646009598558505718857000*x+15409953295321103016045222757800
"(15, 19)",-6775924784626310531249991709440*x+15151428424517676306454666257024
"(15, 21)",5443346489572582636718005897500*x-12171692775486824179680468091500
"(15, 23)",9994328081983044603847871562375*x-22347996980723169803785128786225
"(15, 25)",10650581417640373804152873033750*x-23815424049739660712735977143750
"(15, 27)",17261318326615522690332668962500*x-38597481159575224605284867287500
"(15, 29)",22431499443527895196361223769260*x-50158357592977078652757469243356
"(15, 31)",8813173544243308746735769737405*x-19706855142430788715178574672099
"(15, 33)",10813864135450873404079828125*x-24180535306315146348810928125
